2
32.0	0.0	0.0	0.0	
0.0	32.0	0.0	0.0	
8.523342817770533	23.667881682476423	0.0	0.0	
6.051685840757877	19.560069758961728	0.0	0.0	
20.469649393455036	31.593181073685464	0.0	0.0	
9.35702160352287	9.262681991343996	0.0	0.0	
0.9850490040444484	13.546201181721216	0.0	0.0	
10.63620042352047	9.556004246915446	0.0	0.0	
3.997646137116458	1.2254946349234963	0.0	0.0	
25.03174528937508	7.895662610258817	0.0	0.0	
28.73727470222202	0.5895097582612863	0.0	0.0	
17.186827232871064	28.950705722933094	0.0	0.0	
25.579331986194298	28.92866321261997	0.0	0.0	
20.775990033235825	29.198040551796083	0.0	0.0	
21.37096663944227	27.361933065211478	0.0	0.0	
19.172455699258997	16.790152010329827	0.0	0.0	
12.175179581973925	3.2745475392783128	0.0	0.0	
29.513974964993764	27.156282576986005	0.0	0.0	
28.98106722795783	5.534410695442752	0.0	0.0	
2.465906003528012	11.68799885932744	0.0	0.0	
23.684639206084828	2.480177038574034	0.0	0.0	
4.771286859766544	2.931762007803396	0.0	0.0	
18.27094806573489	11.428132524668655	0.0	0.0	
18.52254434299872	25.219951902554715	0.0	0.0	
19.197659042165004	24.776470791374773	0.0	0.0	
28.623440027482673	30.96078736286463	0.0	0.0	
24.501679395007727	12.951638262558543	0.0	0.0	
26.145792131554728	14.531406655673873	0.0	0.0	
23.84835894404612	29.080730360683347	0.0	0.0	
5.523266463333201	24.549423413396426	0.0	0.0	
7.700738113650164	16.930103952661046	0.0	0.0	
5.465258765211658	17.46402201912286	0.0	0.0	
31.52193604017311	19.863872290074674	0.0	0.0	
14.548487511678168	10.239399981939076	0.0	0.0	
31.827426891129136	8.003222934301313	0.0	0.0	
21.857154187078645	4.239144046610708	0.0	0.0	
1.8447164680089116	3.729239019723252	0.0	0.0	
19.90910395918736	15.331211105450059	0.0	0.0	
13.413427369555102	3.2303674629553285	0.0	0.0	
17.28565005224978	3.365302312282033	0.0	0.0	
4.570793906222747	24.87300353165151	0.0	0.0	
28.88995498307345	7.170809903933936	0.0	0.0	
12.968232582989376	20.147670426908338	0.0	0.0	
29.773744923967495	21.21888942387486	0.0	0.0	
29.038753627191106	1.6433640042366413	0.0	0.0	
9.839480706122597	16.791707640190438	0.0	0.0	
22.438314491921254	23.532410591520946	0.0	0.0	
21.8824909325272	30.032381558826007	0.0	0.0	
2.9882580953961835	5.7710910004540565	0.0	0.0	
11.462092250636232	18.95865947763372	0.0	0.0	
28.350282084325627	8.469192785724644	0.0	0.0	
0.8560025855314635	0.663483032562926	0.0	0.0	
13.19167709261594	0.23107295664708616	0.0	0.0	
3.9886248623660485	3.2458243092163706	0.0	0.0	
