2
32.0	0.0	0.0	0.0	
0.0	32.0	0.0	0.0	
0.870270534325325	18.051688351242998	0.0	0.0	
4.932792871223782	0.1781885966412169	0.0	0.0	
13.386817699955373	16.84064274236086	0.0	0.0	
29.867168646132363	24.498350122303286	0.0	0.0	
3.856077803070619	0.7559389334881068	0.0	0.0	
17.162531733068246	5.404336948209803	0.0	0.0	
21.340726067103382	26.25683195212243	0.0	0.0	
12.844880140833236	14.453969910831418	0.0	0.0	
29.34342757774238	30.52390687574762	0.0	0.0	
5.760161192082222	31.055390117466082	0.0	0.0	
26.898837975810324	9.054369598409277	0.0	0.0	
16.450385866128762	21.503621356887574	0.0	0.0	
27.15311953998602	8.109767986083309	0.0	0.0	
11.673819596359301	13.713049376866035	0.0	0.0	
15.178104219537609	4.419182000348581	0.0	0.0	
23.624022033846337	19.430771302320764	0.0	0.0	
15.363871040072517	14.094617176786642	0.0	0.0	
27.338123900588634	0.4820421671359796	0.0	0.0	
13.597670055830697	25.91031459316321	0.0	0.0	
27.44182676721978	13.033265102930162	0.0	0.0	
8.008549063524335	24.36158398735744	0.0	0.0	
12.158496470713473	0.5786270786885375	0.0	0.0	
23.620799237952305	22.393379085416857	0.0	0.0	
15.972733814339225	12.96809014430972	0.0	0.0	
18.94603058053405	20.227265877259736	0.0	0.0	
1.0314091276300381	9.23450634403726	0.0	0.0	
30.99776922513434	15.972683776470024	0.0	0.0	
26.370040715345286	12.676779946596369	0.0	0.0	
21.6495545760909	12.859535301889988	0.0	0.0	
5.729891010242145	29.200133046161774	0.0	0.0	
26.76796465798982	8.201277540940755	0.0	0.0	
21.29399182280662	3.711134601852301	0.0	0.0	
11.012722177422479	22.818149170805995	0.0	0.0	
5.100702624341835	15.71446466513008	0.0	0.0	
7.561928180247772	22.633220087447828	0.0	0.0	
1.8303791426270521	30.5140911802336	0.0	0.0	
12.474776393064928	29.935787906801984	0.0	0.0	
14.814123769734806	14.499644785590341	0.0	0.0	
9.239882751929482	2.5658405372984845	0.0	0.0	
28.02031896835517	12.771418168260297	0.0	0.0	
27.391388565204657	12.8592794117511	0.0	0.0	
6.183328193592462	18.151235747949343	0.0	0.0	
4.53440784086488	6.4261776223108455	0.0	0.0	
2.4339914106193383	29.549263805555064	0.0	0.0	
9.849145889122614	4.416908377380459	0.0	0.0	
23.75797214348681	19.025145064387743	0.0	0.0	
24.666586469942718	10.324039884156416	0.0	0.0	
18.314061627162033	29.678245250567088	0.0	0.0	
3.0380942133917053	4.126513416465542	0.0	0.0	
9.880058972790469	7.777329198586894	0.0	0.0	
10.281278089008012	28.810135412028263	0.0	0.0	
20.262401186406866	31.8201689227655	0.0	0.0	
