2
32.0	0.0	0.0	0.0	
0.0	32.0	0.0	0.0	
0.3195561364015158	0.4316385390653622	0.0	0.0	
0.0609952798080311	0.7788362443528344	0.0	0.0	
0.43723898371855185	2.0179565074335883	0.0	0.0	
0.013637507631026669	2.860952168701849	0.0	0.0	
0.3424250840838664	4.26067233649257	0.0	0.0	
0.2871813125041194	5.221296034879822	0.0	0.0	
0.06140007013348736	5.7516892634597845	0.0	0.0	
0.10112924330362683	6.844079233091336	0.0	0.0	
0.20412898304906824	7.976898250289827	0.0	0.0	
0.29513141970998225	8.765185658510372	0.0	0.0	
0.36020353992918397	10.394721644764452	0.0	0.0	
0.1977635071087258	10.890794857530734	0.0	0.0	
0.06270580213432586	11.804852749810186	0.0	0.0	
0.1588235808113555	13.351637779804987	0.0	0.0	
0.35031662200079317	14.096696720349824	0.0	0.0	
0.14126252565937603	15.219336305271915	0.0	0.0	
0.1482533865769593	15.621234098045178	0.0	0.0	
0.44817391993367506	16.648190661943413	0.0	0.0	
0.38312421741867864	18.011910135496905	0.0	0.0	
0.20522587656643698	18.552002251974464	0.0	0.0	
0.26649406101165174	20.182529392197445	0.0	0.0	
0.47641142968952954	20.90366525604494	0.0	0.0	
0.1912316117414582	21.507675902508506	0.0	0.0	
0.13613112417622864	23.017520213655377	0.0	0.0	
0.33386025638268313	23.515854394518698	0.0	0.0	
0.06295658250221847	24.552319888147572	0.0	0.0	
0.3328938160556294	26.346106677288162	0.0	0.0	
0.2661795974774548	26.60140475237266	0.0	0.0	
0.20843936555453102	28.44000500690868	0.0	0.0	
0.21650211693293397	29.321789027344977	0.0	0.0	
0.3464516810897127	30.317786059952212	0.0	0.0	
0.34055752040245046	30.624467282694525	0.0	0.0	
0.9526777629835423	0.1431986747962659	0.0	0.0	
0.5676448607012727	0.9650012751586965	0.0	0.0	
1.252707457923334	1.761688343571074	0.0	0.0	
1.0076940480636953	2.735103374167896	0.0	0.0	
0.5286379209665016	4.135454986358743	0.0	0.0	
1.1511448836729756	5.258259113847625	0.0	0.0	
0.7689734049743329	6.365903951078359	0.0	0.0	
1.0334427280152803	7.358305039953126	0.0	0.0	
1.0756112517368424	8.269153707853777	0.0	0.0	
1.3877682467629882	8.652952249263569	0.0	0.0	
1.242323415681551	10.039080978095498	0.0	0.0	
0.5530364508901764	11.070627690474753	0.0	0.0	
0.5164711950064947	11.99940178154304	0.0	0.0	
1.137196077767849	12.960990350005835	0.0	0.0	
0.8722190653042077	13.837587990016416	0.0	0.0	
1.3491977723249065	15.203012219094136	0.0	0.0	
1.0402699744066566	15.891487969944247	0.0	0.0	
0.787530250502511	16.63138921637906	0.0	0.0	
