2
32.0	0.0	0.0	0.0	
0.0	32.0	0.0	0.0	
0.13821101040726813	0.25534723335895804	0.0	0.0	
0.39191311751585334	0.6656755202567293	0.0	0.0	
0.0356255075411509	1.6545878487407046	0.0	0.0	
0.49082586591209465	2.522792862765674	0.0	0.0	
0.05628300431430411	4.191076365420746	0.0	0.0	
0.3656633317299973	4.5455303348788165	0.0	0.0	
0.23388009495013828	6.2703499265114715	0.0	0.0	
0.49014311264931754	7.269875105528947	0.0	0.0	
0.2827197528209029	7.745021598691736	0.0	0.0	
0.2711842667138633	9.37700565487331	0.0	0.0	
0.2270582358043728	9.89812207491117	0.0	0.0	
0.27863164485507996	10.708896322038587	0.0	0.0	
0.046631051815743674	11.54936601694788	0.0	0.0	
0.16535049801798207	13.051427361339256	0.0	0.0	
0.46974295063701565	14.230387174017078	0.0	0.0	
0.10218511889187343	15.085848561055498	0.0	0.0	
0.3934336110824267	15.729352801374343	0.0	0.0	
0.0613610190414523	17.450257027027664	0.0	0.0	
0.27690135373835956	17.955577540659064	0.0	0.0	
0.22281675521598265	19.192865157704986	0.0	0.0	
0.40503497901680974	19.93482278364381	0.0	0.0	
0.33759233560251756	20.672588468134432	0.0	0.0	
0.1700527828593903	22.42617194602494	0.0	0.0	
0.016375652429265197	23.440560907542032	0.0	0.0	
0.08555814818772445	24.36838679291847	0.0	0.0	
0.3022993094664319	25.20586408340316	0.0	0.0	
0.1904442086516681	25.776654338723578	0.0	0.0	
0.07048216233228655	27.21889748088908	0.0	0.0	
0.4354700980944608	28.25692120169164	0.0	0.0	
0.23425841869348718	29.362170618610953	0.0	0.0	
0.22554834878690266	30.24521933340758	0.0	0.0	
0.3513731262218469	30.760969590408923	0.0	0.0	
1.1543393751095552	0.2971433603740383	0.0	0.0	
1.4322782095614603	0.8338837159292245	0.0	0.0	
0.8200524548077271	2.11667718177503	0.0	0.0	
0.815370195905072	2.6879406311858633	0.0	0.0	
0.7794043214132208	4.236838838973977	0.0	0.0	
0.9391015023065273	4.577682893123768	0.0	0.0	
0.6953379498255285	5.507053991140296	0.0	0.0	
0.5752217071574282	7.310714470010427	0.0	0.0	
1.4114787251594407	7.6043533471357705	0.0	0.0	
1.2186916849455784	9.155120928091092	0.0	0.0	
1.2849557401823395	10.434654649851343	0.0	0.0	
0.7764771478424352	11.128334376858177	0.0	0.0	
1.4806398168347905	11.514530672331112	0.0	0.0	
1.0363838663019043	13.313928124715398	0.0	0.0	
1.1237107847719883	14.362442377211922	0.0	0.0	
0.7560967331647291	15.414515975370577	0.0	0.0	
1.1031821246043572	15.982396719196233	0.0	0.0	
0.6352183225193524	17.111638465673373	0.0	0.0	
