2
32.0	0.0	0.0	0.0	
0.0	32.0	0.0	0.0	
0.19871060863905687	0.2174210014920992	0.0	0.0	
0.11265051870955944	1.187291917291771	0.0	0.0	
0.0691842341940675	2.147453638406476	0.0	0.0	
0.08303020011370688	3.2691120927431054	0.0	0.0	
0.054270820266403286	3.8237512492635473	0.0	0.0	
0.036009170482030006	4.577301196564943	0.0	0.0	
0.45802037266340967	6.484501472783616	0.0	0.0	
0.18623761223949786	6.592712236284009	0.0	0.0	
0.38939843866472523	8.203339339452059	0.0	0.0	
0.09093684543997138	9.465212191296505	0.0	0.0	
0.2993139569974289	10.146614267955151	0.0	0.0	
0.353395966860229	10.971680692527846	0.0	0.0	
0.08972747455990016	12.073718292590817	0.0	0.0	
0.20759476197335924	13.395798758447143	0.0	0.0	
0.4651486713977898	14.15273381656792	0.0	0.0	
0.018428737678173657	15.469186259277969	0.0	0.0	
0.03387691697062789	16.240086358419564	0.0	0.0	
0.28594045369285115	17.16767304825902	0.0	0.0	
0.38353981520611335	18.100379571363668	0.0	0.0	
0.25089807039117706	19.38459741519383	0.0	0.0	
0.19227847982335577	19.983621504016185	0.0	0.0	
0.37547181016468434	21.407185675977708	0.0	0.0	
0.4467119819716846	22.33721244041573	0.0	0.0	
0.29510360782090883	23.244452423517906	0.0	0.0	
0.10854541416221974	24.07128210565619	0.0	0.0	
0.43336223244889904	24.759379464636165	0.0	0.0	
0.3939622174624843	25.65640323143361	0.0	0.0	
0.13131973962486143	26.64938099683315	0.0	0.0	
0.3281347670687428	28.125455306860292	0.0	0.0	
0.3957221223376143	28.9122296152231	0.0	0.0	
0.4568796288224888	30.091527845319884	0.0	0.0	
0.4138368498380245	31.258643099813014	0.0	0.0	
0.5052458476239737	0.39556897011960657	0.0	0.0	
1.1349123845248692	0.8465744044916078	0.0	0.0	
1.4876990854548078	1.684230007814202	0.0	0.0	
1.0840347387080818	2.522771001122308	0.0	0.0	
1.4001435735297005	3.7808281428949932	0.0	0.0	
0.6544120457876825	4.86854893324948	0.0	0.0	
0.6006144679270822	5.8336538618032705	0.0	0.0	
1.104289253754332	6.619401023640396	0.0	0.0	
0.5377463612666091	8.195604052662691	0.0	0.0	
1.2040082688482228	8.598961784148312	0.0	0.0	
1.4604041964176848	10.318419648068524	0.0	0.0	
1.0906552672675511	11.477853308855943	0.0	0.0	
1.1491701615905754	11.504449403046417	0.0	0.0	
0.5985556626799909	13.473596368057425	0.0	0.0	
1.2150786059538659	14.21905726284377	0.0	0.0	
1.3957458493035562	15.47373323579757	0.0	0.0	
0.6335165793787967	16.411691623094736	0.0	0.0	
0.7480096628543056	16.62527435599044	0.0	0.0	
