2
32.0	0.0	0.0	0.0	
0.0	32.0	0.0	0.0	
0.44994746934011454	0.21272645116584765	0.0	0.0	
0.23193366432598495	0.6271114074135955	0.0	0.0	
0.35256747261226207	1.7810539323404697	0.0	0.0	
0.148329367953006	2.5694869708877235	0.0	0.0	
0.11609769543273685	4.432027741478812	0.0	0.0	
0.22536399090239845	5.072280724297463	0.0	0.0	
0.20359065342497584	5.778055564092887	0.0	0.0	
0.47067814429125765	6.607995978691879	0.0	0.0	
0.0036122006649100813	7.585064922050763	0.0	0.0	
0.4217180460555936	9.455726456541347	0.0	0.0	
0.394948372193182	10.119489115045543	0.0	0.0	
0.4856298496488286	11.236505674781654	0.0	0.0	
0.23388217392972654	11.520268339904222	0.0	0.0	
0.2821353754357223	13.227828762712967	0.0	0.0	
0.34323497339403863	14.158529171990638	0.0	0.0	
0.2405672180658508	14.769658088149061	0.0	0.0	
0.16463276543147043	16.242438853745284	0.0	0.0	
0.44239957042950473	16.642139356773495	0.0	0.0	
0.043346967258551916	17.84374397235968	0.0	0.0	
0.04042744197564019	19.140556988211127	0.0	0.0	
0.44596843705461586	20.100756008216187	0.0	0.0	
0.04587794572523518	20.681358123660196	0.0	0.0	
0.3856962900965306	22.393957902758732	0.0	0.0	
0.08310437863293141	22.83926294773361	0.0	0.0	
0.45605156475013175	24.46684668066569	0.0	0.0	
0.18923215763301615	25.26360568481174	0.0	0.0	
0.24109405216307167	25.85421381488792	0.0	0.0	
0.19014958018107575	27.294287910069972	0.0	0.0	
0.031504111194982753	27.742939148133967	0.0	0.0	
0.1734849159723577	28.977900113027296	0.0	0.0	
0.2424944578019308	29.839403755174047	0.0	0.0	
0.11103610259505337	30.728755844055605	0.0	0.0	
0.7506137203040975	0.1955377526189791	0.0	0.0	
1.3558504994960496	0.9899061893371202	0.0	0.0	
0.9256126949664685	2.131364834926329	0.0	0.0	
0.8327206165114848	2.9843032748336897	0.0	0.0	
1.2041974735816923	3.5702786061272596	0.0	0.0	
1.4596589056041833	4.750578417891892	0.0	0.0	
1.4442808115366375	5.609764518510765	0.0	0.0	
0.763062463723053	7.176138994039568	0.0	0.0	
1.3377290641828354	7.551184005672388	0.0	0.0	
0.726382456991133	9.356718258719548	0.0	0.0	
0.524718420021966	10.202230028269435	0.0	0.0	
1.0966300773572584	11.489375971352285	0.0	0.0	
0.6141119064490437	11.600128125299516	0.0	0.0	
1.2886831039346056	13.414948260019656	0.0	0.0	
0.7991606522435049	13.998923194991242	0.0	0.0	
1.4833394766899204	15.394057239123887	0.0	0.0	
1.0005673202706356	16.22069864772147	0.0	0.0	
0.8600625500422696	17.372419391861595	0.0	0.0	
